run_id,campaign_id,host,benchmark,query_id,band,dbms,schema_config,scale_factor,block,sequence_id,position,framework,path,param_set_id,is_warmup,elapsed_s,rows_returned,status,note,ceiling_s,load1,pid,session_id,timestamp
88940a65b51b,campaign-sf1,mado,tpch,Q02,Complex,postgresql,indexed,1,7,0,2,sqlalchemy,sql,q02s6,0,0.346234,100,ok,,15min,1.0,81759,124709500248784,2026-09-05T01:50:02.673+00:00
88940a65b51b,campaign-sf1,mado,tpch,Q02,Complex,postgresql,indexed,1,7,0,3,sqlalchemy,orm,q02s6,0,0.349167,100,ok,,15min,1.0,81759,124709500248784,2026-09-05T01:50:03.022+00:00
88940a65b51b,campaign-sf1,mado,tpch,Q02,Complex,postgresql,indexed,1,8,3,-1,django,sql,q02s7,2,0.318427,,ok,,15min,1.0,81759,124709500248784,2026-09-05T01:50:03.345+00:00
88940a65b51b,campaign-sf1,mado,tpch,Q02,Complex,postgresql,indexed,1,8,3,-1,django,orm,q02s7,2,0.264348,,ok,,15min,1.0,81759,124709500248784,2026-09-05T01:50:03.610+00:00
88940a65b51b,campaign-sf1,mado,tpch,Q02,Complex,postgresql,indexed,1,8,3,-1,sqlalchemy,sql,q02s7,2,0.353428,,ok,,15min,1.0,81759,124709500248784,2026-09-05T01:50:03.963+00:00
88940a65b51b,campaign-sf1,mado,tpch,Q02,Complex,postgresql,indexed,1,8,3,-1,sqlalchemy,orm,q02s7,2,0.356831,,ok,,15min,1.0,81759,124709500248784,2026-09-05T01:50:04.320+00:00
88940a65b51b,campaign-sf1,mado,tpch,Q02,Complex,postgresql,indexed,1,8,3,0,sqlalchemy,sql,q02s7,0,0.353237,100,ok,,15min,1.0,81759,124709500248784,2026-09-05T01:50:04.673+00:00
88940a65b51b,campaign-sf1,mado,tpch,Q02,Complex,postgresql,indexed,1,8,3,1,django,sql,q02s7,0,0.318522,100,ok,,15min,1.0,81759,124709500248784,2026-09-05T01:50:04.992+00:00
88940a65b51b,campaign-sf1,mado,tpch,Q02,Complex,postgresql,indexed,1,8,3,2,sqlalchemy,orm,q02s7,0,0.356932,100,ok,,15min,1.0,81759,124709500248784,2026-09-05T01:50:05.349+00:00
88940a65b51b,campaign-sf1,mado,tpch,Q02,Complex,postgresql,indexed,1,8,3,3,django,orm,q02s7,0,0.264154,100,ok,,15min,1.0,81759,124709500248784,2026-09-05T01:50:05.613+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,0,3,0,sqlalchemy,sql,q03warm,1,2.19094,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:09.054+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,0,3,1,django,sql,q03warm,1,2.113139,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:11.167+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,0,3,2,sqlalchemy,orm,q03warm,1,1.964035,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:13.131+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,0,3,3,django,orm,q03warm,1,1.916741,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:15.048+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,1,1,-1,django,sql,q03s0,2,1.917607,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:16.970+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,1,1,-1,django,orm,q03s0,2,1.919519,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:18.890+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,1,1,-1,sqlalchemy,sql,q03s0,2,1.929908,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:20.820+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,1,1,-1,sqlalchemy,orm,q03s0,2,1.923812,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:22.744+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,1,1,0,django,orm,q03s0,0,1.917308,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:24.661+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,1,1,1,sqlalchemy,orm,q03s0,0,1.929152,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:26.591+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,1,1,2,django,sql,q03s0,0,1.913648,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:28.504+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,1,1,3,sqlalchemy,sql,q03s0,0,1.916609,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:30.421+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,2,3,-1,django,sql,q03s1,2,1.915076,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:32.341+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,2,3,-1,django,orm,q03s1,2,1.915125,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:34.256+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,2,3,-1,sqlalchemy,sql,q03s1,2,1.927207,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:36.183+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,2,3,-1,sqlalchemy,orm,q03s1,2,1.923044,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:38.107+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,2,3,0,sqlalchemy,sql,q03s1,0,1.927675,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:40.034+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,2,3,1,django,sql,q03s1,0,1.913934,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:41.948+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,2,3,2,sqlalchemy,orm,q03s1,0,1.9208,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:43.869+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,2,3,3,django,orm,q03s1,0,1.916489,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:45.786+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,3,2,-1,django,sql,q03s2,2,1.913298,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:47.704+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,3,2,-1,django,orm,q03s2,2,1.912256,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:49.616+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,3,2,-1,sqlalchemy,sql,q03s2,2,1.931341,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:51.548+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,3,2,-1,sqlalchemy,orm,q03s2,2,1.912977,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:53.461+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,3,2,0,sqlalchemy,orm,q03s2,0,1.92229,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:55.383+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,3,2,1,sqlalchemy,sql,q03s2,0,1.913891,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:57.297+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,3,2,2,django,orm,q03s2,0,1.91388,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:50:59.211+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,3,2,3,django,sql,q03s2,0,1.91493,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:01.126+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,4,0,-1,django,sql,q03s3,2,1.918585,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:03.049+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,4,0,-1,django,orm,q03s3,2,1.916745,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:04.966+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,4,0,-1,sqlalchemy,sql,q03s3,2,1.927435,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:06.893+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,4,0,-1,sqlalchemy,orm,q03s3,2,1.918869,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:08.812+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,4,0,0,django,sql,q03s3,0,1.913909,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:10.726+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,4,0,1,django,orm,q03s3,0,1.917002,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:12.644+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,4,0,2,sqlalchemy,sql,q03s3,0,1.926101,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:14.570+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,4,0,3,sqlalchemy,orm,q03s3,0,1.912969,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:16.483+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,5,3,-1,django,sql,q03s4,2,1.909569,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:18.397+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,5,3,-1,django,orm,q03s4,2,1.908521,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:20.305+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,5,3,-1,sqlalchemy,sql,q03s4,2,1.923697,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:22.229+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,5,3,-1,sqlalchemy,orm,q03s4,2,1.913927,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:24.143+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,5,3,0,sqlalchemy,sql,q03s4,0,1.925237,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:26.068+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,5,3,1,django,sql,q03s4,0,1.914818,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:27.983+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,5,3,2,sqlalchemy,orm,q03s4,0,1.91503,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:29.899+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,5,3,3,django,orm,q03s4,0,1.91145,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:31.810+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,6,2,-1,django,sql,q03s5,2,1.908289,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:33.723+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,6,2,-1,django,orm,q03s5,2,1.910269,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:35.633+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,6,2,-1,sqlalchemy,sql,q03s5,2,1.931071,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:37.565+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,6,2,-1,sqlalchemy,orm,q03s5,2,1.914276,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:39.479+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,6,2,0,sqlalchemy,orm,q03s5,0,1.923714,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:41.403+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,6,2,1,sqlalchemy,sql,q03s5,0,1.913701,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:43.317+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,6,2,2,django,orm,q03s5,0,1.912687,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:45.229+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,6,2,3,django,sql,q03s5,0,1.909469,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:47.139+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,7,1,-1,django,sql,q03s6,2,1.915485,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:49.062+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,7,1,-1,django,orm,q03s6,2,1.923193,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:50.985+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,7,1,-1,sqlalchemy,sql,q03s6,2,1.930607,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:52.916+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,7,1,-1,sqlalchemy,orm,q03s6,2,1.926967,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:54.843+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,7,1,0,django,orm,q03s6,0,1.916133,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:56.759+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,7,1,1,sqlalchemy,orm,q03s6,0,1.931406,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:51:58.690+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,7,1,2,django,sql,q03s6,0,1.918867,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:52:00.609+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,7,1,3,sqlalchemy,sql,q03s6,0,1.917749,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:52:02.527+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,8,0,-1,django,sql,q03s7,2,1.910973,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:52:04.443+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,8,0,-1,django,orm,q03s7,2,1.911024,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:52:06.354+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,8,0,-1,sqlalchemy,sql,q03s7,2,1.929026,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:52:08.283+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,8,0,-1,sqlalchemy,orm,q03s7,2,1.91615,,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:52:10.199+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,8,0,0,django,sql,q03s7,0,1.911935,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:52:12.111+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,8,0,1,django,orm,q03s7,0,1.919265,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:52:14.031+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,8,0,2,sqlalchemy,sql,q03s7,0,1.927331,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:52:15.958+00:00
08016ccf1c9b,campaign-sf1,mado,tpch,Q03,Medium,postgresql,indexed,1,8,0,3,sqlalchemy,orm,q03s7,0,1.919172,10,ok,,15min,1.0,81780,131439038816928,2026-09-05T01:52:17.877+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,0,0,0,django,sql,q04warm,1,0.6425,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:19.769+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,0,0,1,django,orm,q04warm,1,0.321211,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:20.090+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,0,0,2,sqlalchemy,sql,q04warm,1,0.456593,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:20.547+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,0,0,3,sqlalchemy,orm,q04warm,1,0.336858,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:20.884+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,1,1,-1,django,sql,q04s0,2,0.300097,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:21.189+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,1,1,-1,django,orm,q04s0,2,0.308868,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:21.498+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,1,1,-1,sqlalchemy,sql,q04s0,2,0.29713,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:21.795+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,1,1,-1,sqlalchemy,orm,q04s0,2,0.295065,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:22.090+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,1,1,0,django,orm,q04s0,0,0.305757,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:22.396+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,1,1,1,sqlalchemy,orm,q04s0,0,0.29548,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:22.691+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,1,1,2,django,sql,q04s0,0,0.290744,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:22.982+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,1,1,3,sqlalchemy,sql,q04s0,0,0.294709,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:23.277+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,2,0,-1,django,sql,q04s1,2,0.299408,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:23.581+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,2,0,-1,django,orm,q04s1,2,0.31012,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:23.892+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,2,0,-1,sqlalchemy,sql,q04s1,2,0.295735,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:24.187+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,2,0,-1,sqlalchemy,orm,q04s1,2,0.297923,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:24.485+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,2,0,0,django,sql,q04s1,0,0.294067,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:24.780+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,2,0,1,django,orm,q04s1,0,0.310422,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:25.090+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,2,0,2,sqlalchemy,sql,q04s1,0,0.297087,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:25.387+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,2,0,3,sqlalchemy,orm,q04s1,0,0.296369,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:25.684+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,3,2,-1,django,sql,q04s2,2,0.284958,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:25.973+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,3,2,-1,django,orm,q04s2,2,0.299216,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:26.273+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,3,2,-1,sqlalchemy,sql,q04s2,2,0.28629,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:26.559+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,3,2,-1,sqlalchemy,orm,q04s2,2,0.287301,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:26.846+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,3,2,0,sqlalchemy,orm,q04s2,0,0.286651,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:27.133+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,3,2,1,sqlalchemy,sql,q04s2,0,0.28663,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:27.420+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,3,2,2,django,orm,q04s2,0,0.300359,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:27.720+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,3,2,3,django,sql,q04s2,0,0.286292,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:28.007+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,4,3,-1,django,sql,q04s3,2,0.293239,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:28.305+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,4,3,-1,django,orm,q04s3,2,0.304484,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:28.609+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,4,3,-1,sqlalchemy,sql,q04s3,2,0.290653,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:28.900+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,4,3,-1,sqlalchemy,orm,q04s3,2,0.291155,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:29.191+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,4,3,0,sqlalchemy,sql,q04s3,0,0.290693,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:29.482+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,4,3,1,django,sql,q04s3,0,0.288797,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:29.771+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,4,3,2,sqlalchemy,orm,q04s3,0,0.290741,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:30.062+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,4,3,3,django,orm,q04s3,0,0.303809,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:30.366+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,5,0,-1,django,sql,q04s4,2,0.294333,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:30.665+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,5,0,-1,django,orm,q04s4,2,0.307431,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:30.972+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,5,0,-1,sqlalchemy,sql,q04s4,2,0.295073,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:31.267+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,5,0,-1,sqlalchemy,orm,q04s4,2,0.295032,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:31.563+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,5,0,0,django,sql,q04s4,0,0.29353,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:31.856+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,5,0,1,django,orm,q04s4,0,0.307674,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:32.164+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,5,0,2,sqlalchemy,sql,q04s4,0,0.293239,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:32.457+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,5,0,3,sqlalchemy,orm,q04s4,0,0.29452,5,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:32.752+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,6,2,-1,django,sql,q04s5,2,0.301199,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:33.058+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,6,2,-1,django,orm,q04s5,2,0.310574,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:33.368+00:00
43dd8dc57deb,campaign-sf1,mado,tpch,Q04,Medium,postgresql,indexed,1,6,2,-1,sqlalchemy,sql,q04s5,2,0.297843,,ok,,15min,1.0,81815,134918096433280,2026-09-05T01:52:33.666+00:00
