run_id,campaign_id,host,benchmark,query_id,band,dbms,schema_config,scale_factor,block,sequence_id,position,framework,path,param_set_id,is_warmup,elapsed_s,rows_returned,status,note,ceiling_s,load1,pid,session_id,timestamp
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,6,3,1,django,sql,q02s5,0,0.418356,100,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:42.366+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,6,3,2,sqlalchemy,orm,q02s5,0,0.422617,100,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:42.789+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,6,3,3,django,orm,q02s5,0,0.275269,100,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:43.064+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,7,1,-1,django,sql,q02s6,2,0.413307,,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:43.482+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,7,1,-1,django,orm,q02s6,2,0.269696,,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:43.752+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,7,1,-1,sqlalchemy,sql,q02s6,2,0.412134,,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:44.164+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,7,1,-1,sqlalchemy,orm,q02s6,2,0.415607,,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:44.580+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,7,1,0,django,orm,q02s6,0,0.268164,100,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:44.848+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,7,1,1,sqlalchemy,orm,q02s6,0,0.414823,100,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:45.263+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,7,1,2,django,sql,q02s6,0,0.411755,100,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:45.675+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,7,1,3,sqlalchemy,sql,q02s6,0,0.411686,100,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:46.087+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,8,2,-1,django,sql,q02s7,2,0.424724,,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:46.516+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,8,2,-1,django,orm,q02s7,2,0.270766,,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:46.787+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,8,2,-1,sqlalchemy,sql,q02s7,2,0.419083,,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:47.206+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,8,2,-1,sqlalchemy,orm,q02s7,2,0.422348,,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:47.628+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,8,2,0,sqlalchemy,orm,q02s7,0,0.421192,100,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:48.050+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,8,2,1,sqlalchemy,sql,q02s7,0,0.418962,100,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:48.469+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,8,2,2,django,orm,q02s7,0,0.269452,100,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:48.738+00:00
af5bc7eade4c,campaign-sf1,mado,tpch,Q02,Complex,postgresql,non-indexed,1,8,2,3,django,sql,q02s7,0,0.418334,100,ok,,15min,1.0,127261,139521789797264,2026-09-05T10:31:49.157+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,0,3,0,sqlalchemy,sql,q03warm,1,2.220715,10,ok,,15min,1.08,127282,139395633767552,2026-09-05T10:31:52.634+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,0,3,1,django,sql,q03warm,1,2.184175,10,ok,,15min,1.08,127282,139395633767552,2026-09-05T10:31:54.818+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,0,3,2,sqlalchemy,orm,q03warm,1,2.087395,10,ok,,15min,1.07,127282,139395633767552,2026-09-05T10:31:56.906+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,0,3,3,django,orm,q03warm,1,2.047405,10,ok,,15min,1.07,127282,139395633767552,2026-09-05T10:31:58.953+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,1,1,-1,django,sql,q03s0,2,2.043563,,ok,,15min,1.07,127282,139395633767552,2026-09-05T10:32:01.002+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,1,1,-1,django,orm,q03s0,2,2.037433,,ok,,15min,1.07,127282,139395633767552,2026-09-05T10:32:03.039+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,1,1,-1,sqlalchemy,sql,q03s0,2,2.064944,,ok,,15min,1.07,127282,139395633767552,2026-09-05T10:32:05.104+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,1,1,-1,sqlalchemy,orm,q03s0,2,2.055431,,ok,,15min,1.14,127282,139395633767552,2026-09-05T10:32:07.160+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,1,1,0,django,orm,q03s0,0,2.039642,10,ok,,15min,1.14,127282,139395633767552,2026-09-05T10:32:09.199+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,1,1,1,sqlalchemy,orm,q03s0,0,2.058671,10,ok,,15min,1.14,127282,139395633767552,2026-09-05T10:32:11.258+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,1,1,2,django,sql,q03s0,0,2.035827,10,ok,,15min,1.13,127282,139395633767552,2026-09-05T10:32:13.294+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,1,1,3,sqlalchemy,sql,q03s0,0,2.056083,10,ok,,15min,1.13,127282,139395633767552,2026-09-05T10:32:15.350+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,2,2,-1,django,sql,q03s1,2,2.03813,,ok,,15min,1.12,127282,139395633767552,2026-09-05T10:32:17.393+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,2,2,-1,django,orm,q03s1,2,2.032387,,ok,,15min,1.12,127282,139395633767552,2026-09-05T10:32:19.426+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,2,2,-1,sqlalchemy,sql,q03s1,2,2.055639,,ok,,15min,1.12,127282,139395633767552,2026-09-05T10:32:21.481+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,2,2,-1,sqlalchemy,orm,q03s1,2,2.050936,,ok,,15min,1.11,127282,139395633767552,2026-09-05T10:32:23.532+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,2,2,0,sqlalchemy,orm,q03s1,0,2.048683,10,ok,,15min,1.11,127282,139395633767552,2026-09-05T10:32:25.581+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,2,2,1,sqlalchemy,sql,q03s1,0,2.045458,10,ok,,15min,1.1,127282,139395633767552,2026-09-05T10:32:27.627+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,2,2,2,django,orm,q03s1,0,2.038494,10,ok,,15min,1.1,127282,139395633767552,2026-09-05T10:32:29.665+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,2,2,3,django,sql,q03s1,0,2.035848,10,ok,,15min,1.09,127282,139395633767552,2026-09-05T10:32:31.701+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,3,3,-1,django,sql,q03s2,2,2.031042,,ok,,15min,1.09,127282,139395633767552,2026-09-05T10:32:33.737+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,3,3,-1,django,orm,q03s2,2,2.030711,,ok,,15min,1.09,127282,139395633767552,2026-09-05T10:32:35.768+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,3,3,-1,sqlalchemy,sql,q03s2,2,2.040328,,ok,,15min,1.17,127282,139395633767552,2026-09-05T10:32:37.808+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,3,3,-1,sqlalchemy,orm,q03s2,2,2.035406,,ok,,15min,1.17,127282,139395633767552,2026-09-05T10:32:39.844+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,3,3,0,sqlalchemy,sql,q03s2,0,2.041315,10,ok,,15min,1.15,127282,139395633767552,2026-09-05T10:32:41.885+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,3,3,1,django,sql,q03s2,0,2.029521,10,ok,,15min,1.15,127282,139395633767552,2026-09-05T10:32:43.915+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,3,3,2,sqlalchemy,orm,q03s2,0,2.028739,10,ok,,15min,1.15,127282,139395633767552,2026-09-05T10:32:45.944+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,3,3,3,django,orm,q03s2,0,2.028239,10,ok,,15min,1.14,127282,139395633767552,2026-09-05T10:32:47.972+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,4,0,-1,django,sql,q03s3,2,2.030533,,ok,,15min,1.14,127282,139395633767552,2026-09-05T10:32:50.007+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,4,0,-1,django,orm,q03s3,2,2.035006,,ok,,15min,1.13,127282,139395633767552,2026-09-05T10:32:52.042+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,4,0,-1,sqlalchemy,sql,q03s3,2,2.036304,,ok,,15min,1.13,127282,139395633767552,2026-09-05T10:32:54.079+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,4,0,-1,sqlalchemy,orm,q03s3,2,2.038295,,ok,,15min,1.13,127282,139395633767552,2026-09-05T10:32:56.117+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,4,0,0,django,sql,q03s3,0,2.026613,10,ok,,15min,1.12,127282,139395633767552,2026-09-05T10:32:58.144+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,4,0,1,django,orm,q03s3,0,2.026161,10,ok,,15min,1.12,127282,139395633767552,2026-09-05T10:33:00.170+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,4,0,2,sqlalchemy,sql,q03s3,0,2.042439,10,ok,,15min,1.11,127282,139395633767552,2026-09-05T10:33:02.213+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,4,0,3,sqlalchemy,orm,q03s3,0,2.028063,10,ok,,15min,1.11,127282,139395633767552,2026-09-05T10:33:04.241+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,5,3,-1,django,sql,q03s4,2,2.020896,,ok,,15min,1.11,127282,139395633767552,2026-09-05T10:33:06.266+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,5,3,-1,django,orm,q03s4,2,2.020981,,ok,,15min,1.1,127282,139395633767552,2026-09-05T10:33:08.287+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,5,3,-1,sqlalchemy,sql,q03s4,2,2.035707,,ok,,15min,1.1,127282,139395633767552,2026-09-05T10:33:10.323+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,5,3,-1,sqlalchemy,orm,q03s4,2,2.036737,,ok,,15min,1.09,127282,139395633767552,2026-09-05T10:33:12.360+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,5,3,0,sqlalchemy,sql,q03s4,0,2.033766,10,ok,,15min,1.09,127282,139395633767552,2026-09-05T10:33:14.394+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,5,3,1,django,sql,q03s4,0,2.015634,10,ok,,15min,1.09,127282,139395633767552,2026-09-05T10:33:16.410+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,5,3,2,sqlalchemy,orm,q03s4,0,2.036691,10,ok,,15min,1.08,127282,139395633767552,2026-09-05T10:33:18.446+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,5,3,3,django,orm,q03s4,0,2.022282,10,ok,,15min,1.08,127282,139395633767552,2026-09-05T10:33:20.469+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,6,0,-1,django,sql,q03s5,2,2.010705,,ok,,15min,1.16,127282,139395633767552,2026-09-05T10:33:22.483+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,6,0,-1,django,orm,q03s5,2,2.0202,,ok,,15min,1.16,127282,139395633767552,2026-09-05T10:33:24.503+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,6,0,-1,sqlalchemy,sql,q03s5,2,2.035598,,ok,,15min,1.16,127282,139395633767552,2026-09-05T10:33:26.539+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,6,0,-1,sqlalchemy,orm,q03s5,2,2.033701,,ok,,15min,1.14,127282,139395633767552,2026-09-05T10:33:28.573+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,6,0,0,django,sql,q03s5,0,2.016767,10,ok,,15min,1.14,127282,139395633767552,2026-09-05T10:33:30.589+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,6,0,1,django,orm,q03s5,0,2.023913,10,ok,,15min,1.13,127282,139395633767552,2026-09-05T10:33:32.613+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,6,0,2,sqlalchemy,sql,q03s5,0,2.03076,10,ok,,15min,1.13,127282,139395633767552,2026-09-05T10:33:34.644+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,6,0,3,sqlalchemy,orm,q03s5,0,2.031539,10,ok,,15min,1.12,127282,139395633767552,2026-09-05T10:33:36.676+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,7,1,-1,django,sql,q03s6,2,2.020335,,ok,,15min,1.12,127282,139395633767552,2026-09-05T10:33:38.701+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,7,1,-1,django,orm,q03s6,2,2.024246,,ok,,15min,1.12,127282,139395633767552,2026-09-05T10:33:40.726+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,7,1,-1,sqlalchemy,sql,q03s6,2,2.034767,,ok,,15min,1.19,127282,139395633767552,2026-09-05T10:33:42.760+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,7,1,-1,sqlalchemy,orm,q03s6,2,2.031529,,ok,,15min,1.19,127282,139395633767552,2026-09-05T10:33:44.792+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,7,1,0,django,orm,q03s6,0,2.020373,10,ok,,15min,1.18,127282,139395633767552,2026-09-05T10:33:46.813+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,7,1,1,sqlalchemy,orm,q03s6,0,2.031031,10,ok,,15min,1.18,127282,139395633767552,2026-09-05T10:33:48.844+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,7,1,2,django,sql,q03s6,0,2.023851,10,ok,,15min,1.18,127282,139395633767552,2026-09-05T10:33:50.868+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,7,1,3,sqlalchemy,sql,q03s6,0,2.025495,10,ok,,15min,1.16,127282,139395633767552,2026-09-05T10:33:52.893+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,8,2,-1,django,sql,q03s7,2,2.013127,,ok,,15min,1.16,127282,139395633767552,2026-09-05T10:33:54.911+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,8,2,-1,django,orm,q03s7,2,2.011924,,ok,,15min,1.15,127282,139395633767552,2026-09-05T10:33:56.923+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,8,2,-1,sqlalchemy,sql,q03s7,2,2.022252,,ok,,15min,1.15,127282,139395633767552,2026-09-05T10:33:58.945+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,8,2,-1,sqlalchemy,orm,q03s7,2,2.026211,,ok,,15min,1.15,127282,139395633767552,2026-09-05T10:34:00.971+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,8,2,0,sqlalchemy,orm,q03s7,0,2.022838,10,ok,,15min,1.14,127282,139395633767552,2026-09-05T10:34:02.994+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,8,2,1,sqlalchemy,sql,q03s7,0,2.022924,10,ok,,15min,1.14,127282,139395633767552,2026-09-05T10:34:05.017+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,8,2,2,django,orm,q03s7,0,2.013791,10,ok,,15min,1.13,127282,139395633767552,2026-09-05T10:34:07.031+00:00
f106ab5aadbc,campaign-sf1,mado,tpch,Q03,Medium,postgresql,non-indexed,1,8,2,3,django,sql,q03s7,0,2.012326,10,ok,,15min,1.13,127282,139395633767552,2026-09-05T10:34:09.044+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,0,2,0,sqlalchemy,orm,q04warm,1,2.280243,5,ok,,15min,1.12,127318,138311653582240,2026-09-05T10:34:12.572+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,0,2,1,sqlalchemy,sql,q04warm,1,2.077183,5,ok,,15min,1.12,127318,138311653582240,2026-09-05T10:34:14.649+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,0,2,2,django,orm,q04warm,1,2.247732,5,ok,,15min,1.11,127318,138311653582240,2026-09-05T10:34:16.897+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,0,2,3,django,sql,q04warm,1,2.083539,5,ok,,15min,1.11,127318,138311653582240,2026-09-05T10:34:18.981+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,1,3,-1,django,sql,q04s0,2,2.085795,,ok,,15min,1.11,127318,138311653582240,2026-09-05T10:34:21.071+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,1,3,-1,django,orm,q04s0,2,2.081678,,ok,,15min,1.1,127318,138311653582240,2026-09-05T10:34:23.153+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,1,3,-1,sqlalchemy,sql,q04s0,2,2.077552,,ok,,15min,1.1,127318,138311653582240,2026-09-05T10:34:25.231+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,1,3,-1,sqlalchemy,orm,q04s0,2,2.073699,,ok,,15min,1.09,127318,138311653582240,2026-09-05T10:34:27.304+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,1,3,0,sqlalchemy,sql,q04s0,0,2.075221,5,ok,,15min,1.09,127318,138311653582240,2026-09-05T10:34:29.380+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,1,3,1,django,sql,q04s0,0,2.065641,5,ok,,15min,1.09,127318,138311653582240,2026-09-05T10:34:31.445+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,1,3,2,sqlalchemy,orm,q04s0,0,2.075993,5,ok,,15min,1.08,127318,138311653582240,2026-09-05T10:34:33.521+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,1,3,3,django,orm,q04s0,0,2.082134,5,ok,,15min,1.08,127318,138311653582240,2026-09-05T10:34:35.604+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,2,1,-1,django,sql,q04s1,2,2.080883,,ok,,15min,1.16,127318,138311653582240,2026-09-05T10:34:37.689+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,2,1,-1,django,orm,q04s1,2,2.085819,,ok,,15min,1.16,127318,138311653582240,2026-09-05T10:34:39.775+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,2,1,-1,sqlalchemy,sql,q04s1,2,2.086376,,ok,,15min,1.14,127318,138311653582240,2026-09-05T10:34:41.861+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,2,1,-1,sqlalchemy,orm,q04s1,2,2.08672,,ok,,15min,1.14,127318,138311653582240,2026-09-05T10:34:43.948+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,2,1,0,django,orm,q04s1,0,2.089668,5,ok,,15min,1.14,127318,138311653582240,2026-09-05T10:34:46.038+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,2,1,1,sqlalchemy,orm,q04s1,0,2.082629,5,ok,,15min,1.21,127318,138311653582240,2026-09-05T10:34:48.121+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,2,1,2,django,sql,q04s1,0,2.068491,5,ok,,15min,1.21,127318,138311653582240,2026-09-05T10:34:50.189+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,2,1,3,sqlalchemy,sql,q04s1,0,2.084851,5,ok,,15min,1.19,127318,138311653582240,2026-09-05T10:34:52.274+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,3,0,-1,django,sql,q04s2,2,2.063971,,ok,,15min,1.19,127318,138311653582240,2026-09-05T10:34:54.343+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,3,0,-1,django,orm,q04s2,2,2.071206,,ok,,15min,1.19,127318,138311653582240,2026-09-05T10:34:56.414+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,3,0,-1,sqlalchemy,sql,q04s2,2,2.063033,,ok,,15min,1.18,127318,138311653582240,2026-09-05T10:34:58.477+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,3,0,-1,sqlalchemy,orm,q04s2,2,2.066542,,ok,,15min,1.18,127318,138311653582240,2026-09-05T10:35:00.544+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,3,0,0,django,sql,q04s2,0,2.072944,5,ok,,15min,1.16,127318,138311653582240,2026-09-05T10:35:02.617+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,3,0,1,django,orm,q04s2,0,2.07216,5,ok,,15min,1.16,127318,138311653582240,2026-09-05T10:35:04.689+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,3,0,2,sqlalchemy,sql,q04s2,0,2.065081,5,ok,,15min,1.15,127318,138311653582240,2026-09-05T10:35:06.754+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,3,0,3,sqlalchemy,orm,q04s2,0,2.064152,5,ok,,15min,1.15,127318,138311653582240,2026-09-05T10:35:08.818+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,4,2,-1,django,sql,q04s3,2,2.087272,,ok,,15min,1.15,127318,138311653582240,2026-09-05T10:35:10.910+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,4,2,-1,django,orm,q04s3,2,2.090482,,ok,,15min,1.14,127318,138311653582240,2026-09-05T10:35:13.001+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,4,2,-1,sqlalchemy,sql,q04s3,2,2.080548,,ok,,15min,1.14,127318,138311653582240,2026-09-05T10:35:15.081+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,4,2,-1,sqlalchemy,orm,q04s3,2,2.081512,,ok,,15min,1.13,127318,138311653582240,2026-09-05T10:35:17.163+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,4,2,0,sqlalchemy,orm,q04s3,0,2.076935,5,ok,,15min,1.13,127318,138311653582240,2026-09-05T10:35:19.240+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,4,2,1,sqlalchemy,sql,q04s3,0,2.087926,5,ok,,15min,1.13,127318,138311653582240,2026-09-05T10:35:21.328+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,4,2,2,django,orm,q04s3,0,2.087899,5,ok,,15min,1.12,127318,138311653582240,2026-09-05T10:35:23.416+00:00
d43026dbc3c4,campaign-sf1,mado,tpch,Q04,Medium,postgresql,non-indexed,1,4,2,3,django,sql,q04s3,0,2.07048,5,ok,,15min,1.12,127318,138311653582240,2026-09-05T10:35:25.487+00:00
