run_id,campaign_id,host,benchmark,query_id,band,dbms,schema_config,scale_factor,block,sequence_id,position,framework,path,param_set_id,is_warmup,elapsed_s,rows_returned,status,note,ceiling_s,load1,pid,session_id,timestamp
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,3,0,0,django,sql,q10s2,0,11.995337,20,ok,,900000,1.06,175877,140524580944496,2026-09-05T21:23:46.747-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,3,0,1,django,orm,q10s2,0,11.227412,20,ok,,900000,1.04,175877,140524580944496,2026-09-05T21:23:57.974-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,3,0,2,sqlalchemy,sql,q10s2,0,12.025842,20,ok,,900000,1.04,175877,140524580944496,2026-09-05T21:24:10.000-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,3,0,3,sqlalchemy,orm,q10s2,0,11.990629,20,ok,,900000,1.11,175877,140524580944496,2026-09-05T21:24:21.991-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,4,1,-1,django,sql,q10s3,2,11.883759,,ok,,900000,1.08,175877,140524580944496,2026-09-05T21:24:33.879-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,4,1,-1,django,orm,q10s3,2,11.167948,,ok,,900000,1.07,175877,140524580944496,2026-09-05T21:24:45.047-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,4,1,-1,sqlalchemy,sql,q10s3,2,11.838593,,ok,,900000,1.06,175877,140524580944496,2026-09-05T21:24:56.886-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,4,1,-1,sqlalchemy,orm,q10s3,2,11.848462,,ok,,900000,1.05,175877,140524580944496,2026-09-05T21:25:08.735-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,4,1,0,django,orm,q10s3,0,11.152103,20,ok,,900000,1.04,175877,140524580944496,2026-09-05T21:25:19.887-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,4,1,1,sqlalchemy,orm,q10s3,0,11.8371,20,ok,,900000,1.03,175877,140524580944496,2026-09-05T21:25:31.724-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,4,1,2,django,sql,q10s3,0,11.853648,20,ok,,900000,1.02,175877,140524580944496,2026-09-05T21:25:43.578-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,4,1,3,sqlalchemy,sql,q10s3,0,11.845349,20,ok,,900000,1.02,175877,140524580944496,2026-09-05T21:25:55.423-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,5,1,-1,django,sql,q10s4,2,11.953609,,ok,,900000,1.02,175877,140524580944496,2026-09-05T21:26:07.382-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,5,1,-1,django,orm,q10s4,2,11.199095,,ok,,900000,1.01,175877,140524580944496,2026-09-05T21:26:18.581-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,5,1,-1,sqlalchemy,sql,q10s4,2,11.95231,,ok,,900000,1.01,175877,140524580944496,2026-09-05T21:26:30.533-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,5,1,-1,sqlalchemy,orm,q10s4,2,11.960498,,ok,,900000,1.01,175877,140524580944496,2026-09-05T21:26:42.494-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,5,1,0,django,orm,q10s4,0,11.235438,20,ok,,900000,1.01,175877,140524580944496,2026-09-05T21:26:53.729-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,5,1,1,sqlalchemy,orm,q10s4,0,11.970073,20,ok,,900000,1.0,175877,140524580944496,2026-09-05T21:27:05.699-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,5,1,2,django,sql,q10s4,0,11.986682,20,ok,,900000,1.0,175877,140524580944496,2026-09-05T21:27:17.686-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,5,1,3,sqlalchemy,sql,q10s4,0,12.016382,20,ok,,900000,1.0,175877,140524580944496,2026-09-05T21:27:29.703-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,6,2,-1,django,sql,q10s5,2,11.974035,,ok,,900000,1.0,175877,140524580944496,2026-09-05T21:27:41.681-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,6,2,-1,django,orm,q10s5,2,11.216089,,ok,,900000,1.0,175877,140524580944496,2026-09-05T21:27:52.897-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,6,2,-1,sqlalchemy,sql,q10s5,2,11.99597,,ok,,900000,1.0,175877,140524580944496,2026-09-05T21:28:04.893-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,6,2,-1,sqlalchemy,orm,q10s5,2,11.968795,,ok,,900000,1.15,175877,140524580944496,2026-09-05T21:28:16.862-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,6,2,0,sqlalchemy,orm,q10s5,0,11.93341,20,ok,,900000,1.11,175877,140524580944496,2026-09-05T21:28:28.796-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,6,2,1,sqlalchemy,sql,q10s5,0,11.963482,20,ok,,900000,1.1,175877,140524580944496,2026-09-05T21:28:40.759-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,6,2,2,django,orm,q10s5,0,11.265696,20,ok,,900000,1.08,175877,140524580944496,2026-09-05T21:28:52.025-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,6,2,3,django,sql,q10s5,0,12.029459,20,ok,,900000,1.2,175877,140524580944496,2026-09-05T21:29:04.055-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,7,3,-1,django,sql,q10s6,2,11.975679,,ok,,900000,1.17,175877,140524580944496,2026-09-05T21:29:16.035-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,7,3,-1,django,orm,q10s6,2,11.242572,,ok,,900000,1.14,175877,140524580944496,2026-09-05T21:29:27.278-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,7,3,-1,sqlalchemy,sql,q10s6,2,12.0251,,ok,,900000,1.11,175877,140524580944496,2026-09-05T21:29:39.303-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,7,3,-1,sqlalchemy,orm,q10s6,2,12.007198,,ok,,900000,1.09,175877,140524580944496,2026-09-05T21:29:51.310-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,7,3,0,sqlalchemy,sql,q10s6,0,11.97012,20,ok,,900000,1.07,175877,140524580944496,2026-09-05T21:30:03.281-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,7,3,1,django,sql,q10s6,0,12.007129,20,ok,,900000,1.06,175877,140524580944496,2026-09-05T21:30:15.288-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,7,3,2,sqlalchemy,orm,q10s6,0,12.000069,20,ok,,900000,1.05,175877,140524580944496,2026-09-05T21:30:27.288-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,7,3,3,django,orm,q10s6,0,11.24287,20,ok,,900000,1.04,175877,140524580944496,2026-09-05T21:30:38.531-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,8,0,-1,django,sql,q10s7,2,11.828786,,ok,,900000,1.03,175877,140524580944496,2026-09-05T21:30:50.365-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,8,0,-1,django,orm,q10s7,2,11.091429,,ok,,900000,1.03,175877,140524580944496,2026-09-05T21:31:01.456-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,8,0,-1,sqlalchemy,sql,q10s7,2,11.815809,,ok,,900000,1.02,175877,140524580944496,2026-09-05T21:31:13.272-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,8,0,-1,sqlalchemy,orm,q10s7,2,11.828277,,ok,,900000,1.02,175877,140524580944496,2026-09-05T21:31:25.100-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,8,0,0,django,sql,q10s7,0,11.791676,20,ok,,900000,1.01,175877,140524580944496,2026-09-05T21:31:36.892-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,8,0,1,django,orm,q10s7,0,11.130331,20,ok,,900000,1.01,175877,140524580944496,2026-09-05T21:31:48.023-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,8,0,2,sqlalchemy,sql,q10s7,0,11.849933,20,ok,,900000,1.23,175877,140524580944496,2026-09-05T21:31:59.873-05:00
d26131e07f7a,campaign-sf1,mado,tpch,Q10,Complex,mysql,non-indexed,1,8,0,3,sqlalchemy,orm,q10s7,0,11.827338,20,ok,,900000,1.19,175877,140524580944496,2026-09-05T21:32:11.700-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,0,0,0,django,sql,q11warm,1,5.789286,753,ok,,900000,1.16,175968,125597275822160,2026-09-05T21:32:18.565-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,0,0,1,django,orm,q11warm,1,5.379584,753,ok,,900000,1.23,175968,125597275822160,2026-09-05T21:32:23.944-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,0,0,2,sqlalchemy,sql,q11warm,1,5.429058,753,ok,,900000,1.21,175968,125597275822160,2026-09-05T21:32:29.374-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,0,0,3,sqlalchemy,orm,q11warm,1,5.449437,753,ok,,900000,1.2,175968,125597275822160,2026-09-05T21:32:34.823-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,1,0,-1,django,sql,q11s0,2,5.382626,,ok,,900000,1.18,175968,125597275822160,2026-09-05T21:32:40.211-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,1,0,-1,django,orm,q11s0,2,5.365843,,ok,,900000,1.16,175968,125597275822160,2026-09-05T21:32:45.577-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,1,0,-1,sqlalchemy,sql,q11s0,2,5.41386,,ok,,900000,1.15,175968,125597275822160,2026-09-05T21:32:50.991-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,1,0,-1,sqlalchemy,orm,q11s0,2,5.401054,,ok,,900000,1.14,175968,125597275822160,2026-09-05T21:32:56.392-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,1,0,0,django,sql,q11s0,0,5.357858,1048,ok,,900000,1.13,175968,125597275822160,2026-09-05T21:33:01.750-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,1,0,1,django,orm,q11s0,0,5.369566,1048,ok,,900000,1.12,175968,125597275822160,2026-09-05T21:33:07.120-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,1,0,2,sqlalchemy,sql,q11s0,0,5.407001,1048,ok,,900000,1.11,175968,125597275822160,2026-09-05T21:33:12.527-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,1,0,3,sqlalchemy,orm,q11s0,0,5.404439,1048,ok,,900000,1.1,175968,125597275822160,2026-09-05T21:33:17.931-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,2,3,-1,django,sql,q11s1,2,5.400368,,ok,,900000,1.08,175968,125597275822160,2026-09-05T21:33:23.337-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,2,3,-1,django,orm,q11s1,2,5.385468,,ok,,900000,1.08,175968,125597275822160,2026-09-05T21:33:28.723-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,2,3,-1,sqlalchemy,sql,q11s1,2,5.419594,,ok,,900000,1.07,175968,125597275822160,2026-09-05T21:33:34.142-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,2,3,-1,sqlalchemy,orm,q11s1,2,5.420304,,ok,,900000,1.06,175968,125597275822160,2026-09-05T21:33:39.563-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,2,3,0,sqlalchemy,sql,q11s1,0,5.429971,819,ok,,900000,1.06,175968,125597275822160,2026-09-05T21:33:44.993-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,2,3,1,django,sql,q11s1,0,5.37648,819,ok,,900000,1.05,175968,125597275822160,2026-09-05T21:33:50.369-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,2,3,2,sqlalchemy,orm,q11s1,0,5.510511,819,ok,,900000,1.29,175968,125597275822160,2026-09-05T21:33:55.880-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,2,3,3,django,orm,q11s1,0,5.41661,819,ok,,900000,1.27,175968,125597275822160,2026-09-05T21:34:01.297-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,3,2,-1,django,sql,q11s2,2,5.379946,,ok,,900000,1.25,175968,125597275822160,2026-09-05T21:34:06.682-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,3,2,-1,django,orm,q11s2,2,5.388412,,ok,,900000,1.23,175968,125597275822160,2026-09-05T21:34:12.070-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,3,2,-1,sqlalchemy,sql,q11s2,2,5.411767,,ok,,900000,1.21,175968,125597275822160,2026-09-05T21:34:17.482-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,3,2,-1,sqlalchemy,orm,q11s2,2,5.409366,,ok,,900000,1.19,175968,125597275822160,2026-09-05T21:34:22.892-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,3,2,0,sqlalchemy,orm,q11s2,0,5.405954,911,ok,,900000,1.16,175968,125597275822160,2026-09-05T21:34:28.298-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,3,2,1,sqlalchemy,sql,q11s2,0,5.412859,911,ok,,900000,1.15,175968,125597275822160,2026-09-05T21:34:33.711-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,3,2,2,django,orm,q11s2,0,5.351381,911,ok,,900000,1.14,175968,125597275822160,2026-09-05T21:34:39.062-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,3,2,3,django,sql,q11s2,0,5.375832,911,ok,,900000,1.12,175968,125597275822160,2026-09-05T21:34:44.438-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,4,1,-1,django,sql,q11s3,2,5.374298,,ok,,900000,1.11,175968,125597275822160,2026-09-05T21:34:49.817-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,4,1,-1,django,orm,q11s3,2,5.360923,,ok,,900000,1.1,175968,125597275822160,2026-09-05T21:34:55.178-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,4,1,-1,sqlalchemy,sql,q11s3,2,5.389779,,ok,,900000,1.1,175968,125597275822160,2026-09-05T21:35:00.568-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,4,1,-1,sqlalchemy,orm,q11s3,2,5.37528,,ok,,900000,1.09,175968,125597275822160,2026-09-05T21:35:05.943-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,4,1,0,django,orm,q11s3,0,5.355711,1217,ok,,900000,1.08,175968,125597275822160,2026-09-05T21:35:11.299-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,4,1,1,sqlalchemy,orm,q11s3,0,5.434388,1217,ok,,900000,1.07,175968,125597275822160,2026-09-05T21:35:16.734-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,4,1,2,django,sql,q11s3,0,5.35649,1217,ok,,900000,1.07,175968,125597275822160,2026-09-05T21:35:22.090-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,4,1,3,sqlalchemy,sql,q11s3,0,5.393733,1217,ok,,900000,1.06,175968,125597275822160,2026-09-05T21:35:27.484-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,5,1,-1,django,sql,q11s4,2,5.372618,,ok,,900000,1.06,175968,125597275822160,2026-09-05T21:35:32.862-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,5,1,-1,django,orm,q11s4,2,5.346712,,ok,,900000,1.05,175968,125597275822160,2026-09-05T21:35:38.209-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,5,1,-1,sqlalchemy,sql,q11s4,2,5.431728,,ok,,900000,1.04,175968,125597275822160,2026-09-05T21:35:43.641-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,5,1,-1,sqlalchemy,orm,q11s4,2,5.390448,,ok,,900000,1.04,175968,125597275822160,2026-09-05T21:35:49.031-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,5,1,0,django,orm,q11s4,0,5.355212,699,ok,,900000,1.04,175968,125597275822160,2026-09-05T21:35:54.386-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,5,1,1,sqlalchemy,orm,q11s4,0,5.418957,699,ok,,900000,1.03,175968,125597275822160,2026-09-05T21:35:59.805-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,5,1,2,django,sql,q11s4,0,5.381884,699,ok,,900000,1.03,175968,125597275822160,2026-09-05T21:36:05.187-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,5,1,3,sqlalchemy,sql,q11s4,0,5.381946,699,ok,,900000,1.03,175968,125597275822160,2026-09-05T21:36:10.569-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,6,0,-1,django,sql,q11s5,2,5.362865,,ok,,900000,1.02,175968,125597275822160,2026-09-05T21:36:15.938-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,6,0,-1,django,orm,q11s5,2,5.353924,,ok,,900000,1.02,175968,125597275822160,2026-09-05T21:36:21.292-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,6,0,-1,sqlalchemy,sql,q11s5,2,5.399296,,ok,,900000,1.02,175968,125597275822160,2026-09-05T21:36:26.691-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,6,0,-1,sqlalchemy,orm,q11s5,2,5.380913,,ok,,900000,1.02,175968,125597275822160,2026-09-05T21:36:32.072-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,6,0,0,django,sql,q11s5,0,5.37729,925,ok,,900000,1.02,175968,125597275822160,2026-09-05T21:36:37.450-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,6,0,1,django,orm,q11s5,0,5.365201,925,ok,,900000,1.02,175968,125597275822160,2026-09-05T21:36:42.815-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,6,0,2,sqlalchemy,sql,q11s5,0,5.38757,925,ok,,900000,1.01,175968,125597275822160,2026-09-05T21:36:48.202-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,6,0,3,sqlalchemy,orm,q11s5,0,5.379481,925,ok,,900000,1.01,175968,125597275822160,2026-09-05T21:36:53.582-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,7,2,-1,django,sql,q11s6,2,5.421894,,ok,,900000,1.01,175968,125597275822160,2026-09-05T21:36:59.009-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,7,2,-1,django,orm,q11s6,2,5.366126,,ok,,900000,1.01,175968,125597275822160,2026-09-05T21:37:04.375-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,7,2,-1,sqlalchemy,sql,q11s6,2,5.447877,,ok,,900000,1.01,175968,125597275822160,2026-09-05T21:37:09.823-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,7,2,-1,sqlalchemy,orm,q11s6,2,5.372534,,ok,,900000,1.01,175968,125597275822160,2026-09-05T21:37:15.196-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,7,2,0,sqlalchemy,orm,q11s6,0,5.381577,1469,ok,,900000,1.01,175968,125597275822160,2026-09-05T21:37:20.578-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,7,2,1,sqlalchemy,sql,q11s6,0,5.391643,1469,ok,,900000,1.01,175968,125597275822160,2026-09-05T21:37:25.969-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,7,2,2,django,orm,q11s6,0,5.394495,1469,ok,,900000,1.0,175968,125597275822160,2026-09-05T21:37:31.364-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,7,2,3,django,sql,q11s6,0,5.36918,1469,ok,,900000,1.0,175968,125597275822160,2026-09-05T21:37:36.733-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,8,3,-1,django,sql,q11s7,2,5.352638,,ok,,900000,1.0,175968,125597275822160,2026-09-05T21:37:42.091-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,8,3,-1,django,orm,q11s7,2,5.392851,,ok,,900000,1.0,175968,125597275822160,2026-09-05T21:37:47.484-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,8,3,-1,sqlalchemy,sql,q11s7,2,5.380482,,ok,,900000,1.0,175968,125597275822160,2026-09-05T21:37:52.865-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,8,3,-1,sqlalchemy,orm,q11s7,2,5.383998,,ok,,900000,1.0,175968,125597275822160,2026-09-05T21:37:58.249-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,8,3,0,sqlalchemy,sql,q11s7,0,5.365422,786,ok,,900000,1.0,175968,125597275822160,2026-09-05T21:38:03.614-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,8,3,1,django,sql,q11s7,0,5.383431,786,ok,,900000,1.0,175968,125597275822160,2026-09-05T21:38:08.998-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,8,3,2,sqlalchemy,orm,q11s7,0,5.369458,786,ok,,900000,1.08,175968,125597275822160,2026-09-05T21:38:14.367-05:00
364be7db4943,campaign-sf1,mado,tpch,Q11,Medium,mysql,non-indexed,1,8,3,3,django,orm,q11s7,0,5.374463,786,ok,,900000,1.07,175968,125597275822160,2026-09-05T21:38:19.742-05:00
602805d92dde,campaign-sf1,mado,tpch,Q12,Medium,mysql,non-indexed,1,0,1,0,django,orm,q12warm,1,7.418161,2,ok,,900000,1.06,176002,131114793329072,2026-09-05T21:38:28.236-05:00
602805d92dde,campaign-sf1,mado,tpch,Q12,Medium,mysql,non-indexed,1,0,1,1,sqlalchemy,orm,q12warm,1,8.197186,2,ok,,900000,1.06,176002,131114793329072,2026-09-05T21:38:36.433-05:00
602805d92dde,campaign-sf1,mado,tpch,Q12,Medium,mysql,non-indexed,1,0,1,2,django,sql,q12warm,1,8.218818,2,ok,,900000,1.05,176002,131114793329072,2026-09-05T21:38:44.652-05:00
602805d92dde,campaign-sf1,mado,tpch,Q12,Medium,mysql,non-indexed,1,0,1,3,sqlalchemy,sql,q12warm,1,8.205886,2,ok,,900000,1.04,176002,131114793329072,2026-09-05T21:38:52.858-05:00
602805d92dde,campaign-sf1,mado,tpch,Q12,Medium,mysql,non-indexed,1,1,2,-1,django,sql,q12s0,2,8.547821,,ok,,900000,1.04,176002,131114793329072,2026-09-05T21:39:01.411-05:00
602805d92dde,campaign-sf1,mado,tpch,Q12,Medium,mysql,non-indexed,1,1,2,-1,django,orm,q12s0,2,7.411305,,ok,,900000,1.03,176002,131114793329072,2026-09-05T21:39:08.822-05:00
602805d92dde,campaign-sf1,mado,tpch,Q12,Medium,mysql,non-indexed,1,1,2,-1,sqlalchemy,sql,q12s0,2,8.504495,,ok,,900000,1.03,176002,131114793329072,2026-09-05T21:39:17.326-05:00
602805d92dde,campaign-sf1,mado,tpch,Q12,Medium,mysql,non-indexed,1,1,2,-1,sqlalchemy,orm,q12s0,2,8.522168,,ok,,900000,1.02,176002,131114793329072,2026-09-05T21:39:25.849-05:00
602805d92dde,campaign-sf1,mado,tpch,Q12,Medium,mysql,non-indexed,1,1,2,0,sqlalchemy,orm,q12s0,0,8.51925,2,ok,,900000,1.02,176002,131114793329072,2026-09-05T21:39:34.368-05:00
602805d92dde,campaign-sf1,mado,tpch,Q12,Medium,mysql,non-indexed,1,1,2,1,sqlalchemy,sql,q12s0,0,8.502275,2,ok,,900000,1.02,176002,131114793329072,2026-09-05T21:39:42.870-05:00
602805d92dde,campaign-sf1,mado,tpch,Q12,Medium,mysql,non-indexed,1,1,2,2,django,orm,q12s0,0,7.40395,2,ok,,900000,1.01,176002,131114793329072,2026-09-05T21:39:50.274-05:00
602805d92dde,campaign-sf1,mado,tpch,Q12,Medium,mysql,non-indexed,1,1,2,3,django,sql,q12s0,0,8.491048,2,ok,,900000,1.01,176002,131114793329072,2026-09-05T21:39:58.766-05:00
602805d92dde,campaign-sf1,mado,tpch,Q12,Medium,mysql,non-indexed,1,2,1,-1,django,sql,q12s1,2,8.530971,,ok,,900000,1.01,176002,131114793329072,2026-09-05T21:40:07.301-05:00
602805d92dde,campaign-sf1,mado,tpch,Q12,Medium,mysql,non-indexed,1,2,1,-1,django,orm,q12s1,2,7.321446,,ok,,900000,1.01,176002,131114793329072,2026-09-05T21:40:14.623-05:00
